commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
5d29845a4eae6e81bc7f8b31b071ca30beef7705,1263.07,48.78,5.142050254,54000,55000
5d29845a4eae6e81bc7f8b31b071ca30beef7705,1266.90,49.01,5.141387760,55000,56000
5d29845a4eae6e81bc7f8b31b071ca30beef7705,1282.16,49.57,5.209964906,54000,55000
5d29845a4eae6e81bc7f8b31b071ca30beef7705,1282.45,49.72,5.217849348,55000,55000
5d29845a4eae6e81bc7f8b31b071ca30beef7705,1269.31,49.23,5.159273304,54000,55000
5d29845a4eae6e81bc7f8b31b071ca30beef7705,1272.42,49.25,5.191703845,54000,54000
5d29845a4eae6e81bc7f8b31b071ca30beef7705,1257.65,48.69,5.113999945,54000,55000
5d29845a4eae6e81bc7f8b31b071ca30beef7705,1268.31,49.15,5.150814175,54000,55000
5d29845a4eae6e81bc7f8b31b071ca30beef7705,1271.40,49.27,5.187735680,55000,56000
5d29845a4eae6e81bc7f8b31b071ca30beef7705,1290.77,49.89,5.245740821,54000,55000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1164.27,44.86,4.758668931,55000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1165.18,44.76,4.757482185,55000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1171.99,45.18,4.784770051,55000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1170.66,44.91,4.779922839,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1177.23,45.46,4.799622786,54000,55000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1171.32,44.94,4.788689218,55000,55000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1163.89,44.78,4.751990700,55000,55000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1189.20,45.73,4.837271721,54000,55000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1162.30,44.55,4.742305401,54000,55000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1178.70,45.50,4.809848252,55000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1184.97,45.85,4.829637824,54000,55000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1162.36,44.69,4.742551790,54000,55000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1177.15,45.37,4.794438206,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1161.30,44.64,4.745881015,54000,55000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1169.34,45.06,4.769935243,55000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1162.95,44.79,4.745357834,55000,55000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1167.68,45.13,4.757203043,56000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1171.55,45.22,4.784432832,55000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1165.29,44.98,4.748263960,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1180.19,45.74,4.808306954,54000,55000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1168.06,44.99,4.762552543,54000,55000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1179.77,45.55,4.813532948,55000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1171.28,45.19,4.778608343,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1181.62,45.39,4.837565012,55000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1158.10,44.78,4.720684988,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1163.57,44.88,4.748647812,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1149.99,44.36,4.701405777,55000,55000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1176.17,45.44,4.790316393,55000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1170.36,44.83,4.782356828,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1180.56,45.36,4.824593340,55000,55000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1163.63,44.71,4.758442350,55000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1180.27,45.32,4.820389059,55000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1175.07,45.19,4.794924841,55000,55000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1171.09,44.91,4.785423971,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1160.23,44.74,4.731366805,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1175.38,45.29,4.788341838,55000,55000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1150.46,44.16,4.692889475,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1178.79,45.32,4.802339897,56000,56000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1176.67,45.51,4.789526468,55000,55000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1160.99,44.92,4.732430265,55000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1179.23,45.52,4.795952488,55000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1170.35,45.10,4.774552641,55000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1162.58,44.74,4.747335590,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1175.20,45.14,4.794657232,55000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1167.28,45.08,4.770755745,54000,55000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1171.35,45.20,4.781688019,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1187.89,45.82,4.842617235,55000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1165.53,45.03,4.757245893,55000,56000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1166.69,44.89,4.768328448,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1187.37,45.82,4.845634587,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1174.05,45.28,4.796283653,56000,55000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1171.81,45.21,4.779881587,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1175.03,45.44,4.787673847,56000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1168.01,45.01,4.762353624,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1197.59,46.19,4.885498089,55000,55000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1177.70,45.33,4.799438131,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1177.15,45.43,4.807662322,54000,55000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1152.83,44.26,4.704728444,56000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1159.42,44.62,4.732897946,56000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1172.76,44.97,4.780269317,55000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1177.25,45.44,4.807917835,55000,55000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1173.18,45.22,4.778519285,54000,55000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1168.88,45.21,4.751452581,56000,55000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1161.99,44.92,4.743195195,55000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1176.83,45.17,4.809834163,55000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1179.87,45.41,4.809523728,55000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1170.45,44.94,4.772700667,54000,55000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1176.53,45.32,4.809645439,55000,55000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1172.94,45.05,4.784191285,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1179.66,45.36,4.814125357,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1184.74,45.65,4.827426852,55000,55000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1171.07,45.09,4.770430379,54000,55000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1167.91,45.01,4.765948746,55000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1197.02,46.10,4.872126125,55000,56000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1178.87,45.63,4.803880949,55000,55000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1161.39,44.77,4.735650061,55000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1180.42,45.42,4.811531114,54000,55000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1170.63,45.08,4.778872066,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1176.82,45.40,4.804248845,55000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1173.70,45.38,4.786115624,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1164.21,44.88,4.745330618,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1171.29,45.16,4.780327911,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1189.17,45.68,4.865077522,55000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1180.76,45.48,4.811640617,54000,55000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1151.15,44.31,4.708349925,54000,55000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1165.57,44.81,4.768077849,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1176.32,45.27,4.811870539,55000,55000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1176.26,45.19,4.805946243,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1193.93,46.39,4.877564574,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1176.58,45.56,4.794914455,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1161.70,44.66,4.737341928,55000,56000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1179.11,45.41,4.809689326,54000,56000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1189.81,45.67,4.865370506,54000,55000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1172.85,45.25,4.777405130,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1189.71,45.85,4.858563675,55000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1169.35,44.92,4.772295271,56000,55000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1192.34,45.73,4.877593589,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1179.14,45.50,4.807798210,54000,55000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1178.61,45.25,4.803601419,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1169.50,45.23,4.765219049,55000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1175.39,45.18,4.810815081,55000,55000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1161.44,44.83,4.725351679,54000,55000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1181.13,45.62,4.809773681,56000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1180.02,45.56,4.820740120,56000,55000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1164.08,44.77,4.749862895,55000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1158.55,44.71,4.730099724,55000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1172.83,45.27,4.786007331,55000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1168.26,45.07,4.768482538,55000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1191.99,46.02,4.871624274,55000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1184.04,45.78,4.824198802,55000,55000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1173.57,45.35,4.781190664,56000,55000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1174.23,45.34,4.783385408,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1162.47,45.00,4.744227106,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1162.07,44.99,4.742615418,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1160.78,44.79,4.745363753,56000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1198.16,46.35,4.874702895,54000,55000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1177.80,45.46,4.805059386,54000,55000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1153.14,44.37,4.709988518,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1164.73,44.90,4.751531306,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1178.48,45.51,4.806991050,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1160.57,44.83,4.746075443,54000,55000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1179.77,45.42,4.815400412,55000,55000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1184.29,45.68,4.834717458,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1168.12,44.98,4.766127880,55000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1168.43,45.02,4.769758570,56000,55000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1196.23,46.06,4.891662103,55000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1172.11,45.07,4.778433818,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1172.34,45.05,4.779380989,55000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1172.96,45.23,4.784042831,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1171.92,45.04,4.790918646,55000,55000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1174.23,45.24,4.791481874,55000,55000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1167.35,44.87,4.755693477,55000,55000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1160.60,44.87,4.745383460,54000,55000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1185.94,45.79,4.825955619,56000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1167.69,44.82,4.765309424,55000,55000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1172.46,45.28,4.774348089,55000,55000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1170.85,45.08,4.763604078,55000,55000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1164.84,44.79,4.753641559,55000,56000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1159.45,44.68,4.729185015,55000,55000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1190.13,45.88,4.853717722,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1186.50,45.82,4.844166657,55000,56000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1182.59,45.83,4.812880389,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1164.30,44.97,4.746389354,54000,55000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1156.68,44.56,4.715438313,55000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1152.84,44.40,4.704594241,55000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1164.78,44.96,4.749432396,55000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1163.03,44.78,4.750734280,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1182.95,45.82,4.819709878,54000,55000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1184.45,45.69,4.844948475,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1146.56,44.27,4.690745301,54000,55000
966e31057201b2ba5d2112b3a281325f972e156c,1161.51,44.54,4.744075581,55000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1166.48,45.04,4.756317021,55000,55000
966e31057201b2ba5d2112b3a281325f972e156c,1163.62,44.79,4.747743744,55000,55000
966e31057201b2ba5d2112b3a281325f972e156c,1165.19,44.86,4.758396388,55000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1169.68,45.01,4.764265629,54000,55000
966e31057201b2ba5d2112b3a281325f972e156c,1177.26,45.22,4.817866487,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1157.87,44.51,4.723832680,54000,55000
966e31057201b2ba5d2112b3a281325f972e156c,1174.26,45.30,4.784719071,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1178.59,45.39,4.806006803,55000,55000
966e31057201b2ba5d2112b3a281325f972e156c,1161.77,44.61,4.734245003,55000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1168.82,45.03,4.767316156,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1189.12,45.81,4.843723160,56000,55000
966e31057201b2ba5d2112b3a281325f972e156c,1178.12,45.38,4.801114016,55000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1173.83,45.16,4.800621009,55000,55000
966e31057201b2ba5d2112b3a281325f972e156c,1171.49,45.24,4.783934078,56000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1181.46,45.49,4.815114456,55000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1180.57,45.37,4.812350716,55000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1172.96,45.18,4.780933719,54000,55000
966e31057201b2ba5d2112b3a281325f972e156c,1164.85,44.95,4.755110262,54000,55000
966e31057201b2ba5d2112b3a281325f972e156c,1178.56,45.40,4.822049320,55000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1186.75,45.69,4.832915036,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1180.02,45.67,4.804263370,54000,55000
966e31057201b2ba5d2112b3a281325f972e156c,1174.96,45.40,4.784768864,54000,55000
966e31057201b2ba5d2112b3a281325f972e156c,1170.51,45.18,4.777447724,55000,55000
966e31057201b2ba5d2112b3a281325f972e156c,1175.70,45.40,4.797556616,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1177.48,45.61,4.802853613,55000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1181.41,45.84,4.815982012,56000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1166.27,44.85,4.756519885,55000,55000
966e31057201b2ba5d2112b3a281325f972e156c,1187.23,45.72,4.852793675,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1174.07,45.28,4.784684320,54000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1177.26,45.35,4.812062233,55000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1168.75,45.00,4.765109458,55000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1179.29,45.65,4.806067933,55000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1192.32,45.86,4.863822329,54000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1167.09,44.96,4.760915935,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1173.76,45.40,4.782385392,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1173.43,45.18,4.783184898,54000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1160.12,44.60,4.733946766,54000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1163.10,44.85,4.747790020,55000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1149.98,44.24,4.703232856,54000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1160.80,44.77,4.742862280,55000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1172.53,45.18,4.778857041,55000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1177.06,45.22,4.808230692,55000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1177.66,45.45,4.803731439,55000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1171.19,45.06,4.772660306,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1175.69,45.41,4.782208095,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1181.00,45.45,4.813945190,55000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1167.34,44.84,4.763115292,55000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1183.79,45.62,4.835662489,55000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1158.65,44.62,4.730929025,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1183.02,45.60,4.826048677,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1172.73,45.18,4.792353360,54000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1162.48,44.97,4.745075694,54000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1183.61,45.60,4.825990339,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1182.15,45.60,4.818766966,55000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1168.53,45.16,4.767751774,55000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1172.66,45.27,4.787402559,55000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1164.76,45.13,4.756442887,55000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1172.58,45.21,4.795357166,54000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1170.87,45.12,4.776374980,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1157.57,44.94,4.757196297,56000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1156.15,44.17,4.715777702,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1161.07,44.59,4.737468336,55000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1168.82,45.03,4.775215194,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1196.32,46.07,4.887500275,55000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1176.16,45.27,4.799147292,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1174.36,45.25,4.792299024,55000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1173.27,45.37,4.775701180,54000,55000
708904a3c8b72917b30237ad9935d38dc0ab3810,1174.39,45.08,4.810403981,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1183.59,45.58,4.818663206,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1157.16,44.46,4.720461661,55000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1173.31,45.17,4.781755404,54000,55000
708904a3c8b72917b30237ad9935d38dc0ab3810,1158.18,44.67,4.728397254,55000,55000
708904a3c8b72917b30237ad9935d38dc0ab3810,1169.02,45.04,4.763003292,56000,55000
708904a3c8b72917b30237ad9935d38dc0ab3810,1163.43,44.61,4.747355409,55000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1180.91,45.41,4.821917721,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1170.52,44.85,4.775340005,54000,55000
708904a3c8b72917b30237ad9935d38dc0ab3810,1181.85,45.54,4.823561516,55000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1178.36,45.49,4.799743594,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1175.86,45.22,4.809951105,54000,55000
708904a3c8b72917b30237ad9935d38dc0ab3810,1167.35,44.87,4.765162577,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1166.67,45.03,4.761112105,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1159.33,44.74,4.733212435,55000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1163.06,44.73,4.750032708,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1178.19,45.56,4.792753008,54000,55000
708904a3c8b72917b30237ad9935d38dc0ab3810,1185.94,45.67,4.847684230,55000,55000
708904a3c8b72917b30237ad9935d38dc0ab3810,1163.05,44.82,4.751838638,55000,55000
708904a3c8b72917b30237ad9935d38dc0ab3810,1179.78,45.62,4.815619577,54000,55000
708904a3c8b72917b30237ad9935d38dc0ab3810,1154.90,44.40,4.717810349,54000,55000
708904a3c8b72917b30237ad9935d38dc0ab3810,1180.73,45.63,4.806274140,55000,54000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1162.10,44.86,4.737265870,55000,54000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1195.23,46.13,4.881402103,55000,54000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1169.82,45.11,4.770922372,55000,55000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1175.09,45.23,4.787505206,54000,55000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1190.26,45.84,4.871096263,55000,55000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1158.51,44.56,4.728665479,55000,56000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1171.77,45.19,4.783132025,55000,55000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1172.48,45.24,4.781515239,55000,54000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1165.05,44.56,4.764068133,55000,55000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1168.62,45.01,4.776862167,54000,54000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1169.34,44.86,4.772653465,54000,55000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1170.14,45.06,4.773819587,54000,55000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1186.79,45.70,4.848494538,54000,55000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1171.30,45.08,4.777594117,54000,54000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1163.06,44.72,4.744863077,55000,55000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1177.64,45.46,4.801868298,55000,54000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1179.09,45.48,4.804321775,55000,55000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1175.17,45.29,4.785238704,55000,56000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1179.94,45.61,4.817377959,56000,55000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1173.30,45.17,4.787390471,55000,55000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1158.61,44.86,4.723415707,54000,55000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1173.04,45.15,4.787730192,54000,55000
