commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
8ed680f5cf481545b6e3c635a2cdea4c933ae758,1704.73,64.80,7.083482668,54000,54000
fa965fc9c01a582ecd24e3313f281e3485ee92ce,1696.08,64.61,7.044503236,54000,53000
e20c52fc8ce85f6488bee0b5f431d2ccdf92c207,1551.37,59.34,6.442797295,53000,54000
d9d64445d00414abd27cabb13f839bc8e5bb10cd,1744.18,66.63,7.267898209,54000,54000
752ca49d41cbf71adc5dd8de6af5babd22f07ccd,1746.77,66.86,7.272020247,54000,53000
8ed680f5cf481545b6e3c635a2cdea4c933ae758,1702.87,65.02,7.082235205,53000,54000
4f254b8bd7b03901db0c738865ad5db99400c58b,1709.06,65.06,7.111681036,54000,54000
5004194179b47d482209dae0bd461021b47d2905,1716.24,65.58,7.138264206,54000,54000
d36205f068560bd5d7b411717565ca0886487f25,1738.73,66.35,7.244100615,54000,54000
59a6943215bf130ac21329342365c7c1667ab799,1718.63,65.50,7.153672344,54000,54000
e20c52fc8ce85f6488bee0b5f431d2ccdf92c207,1536.78,58.72,6.389501925,54000,54000
5ab80621b9b144f71e62fb6e84848a3d0619f9e0,1692.36,64.56,7.042067069,54000,54000
833d187c68e7aa0466a2256ad46d1b78ed025c30,1701.80,64.75,7.087803333,54000,54000
752ca49d41cbf71adc5dd8de6af5babd22f07ccd,1723.65,65.97,7.184133450,54000,54000
10981c8f44f72b039c42a5e33610024d433e5253,1746.63,66.71,7.288844382,54000,54000
fa965fc9c01a582ecd24e3313f281e3485ee92ce,1701.33,64.95,7.081302439,54000,54000
417bcbad20e52992e58e8e64268586116d7f3128,1713.14,65.64,7.129925624,54000,54000
71fc46fee93c634a1ed6306f2cb2a6686c009d0a,1708.08,65.29,7.106595872,54000,54000
25d9d27c71846aefdec4b5b02a70d393262dc3d8,1547.29,59.05,6.437442104,54000,54000
6f503147f4c863917fd7d5082073361ca91e272a,1542.08,58.89,6.418692864,54000,54000
284ded2f2f94345e28187f6fc085c8ccc7183be1,1687.98,64.79,7.021344784,54000,54000
bacc0f78534ed7cbeb85746b35b394afc7f50942,1697.87,64.71,7.073532810,54000,54000
53e8482e48ed28194e29164b52fd0a29ef89626f,1546.88,58.79,6.446850991,54000,54000
8235f7536e4d743423f846cb950c2ac66d40220d,1697.53,64.47,7.077679784,54000,54000
1e757d4156e8c005aab93e1840942911b8b9ce1f,1698.62,64.99,7.066980326,54000,54000
752ca49d41cbf71adc5dd8de6af5babd22f07ccd,1732.42,66.49,7.217436200,54000,54000
3a755ecff17551fd6fad918b9064092acbfad268,1545.12,59.17,6.420627779,54000,54000
792a9d20eb6655608d0f116b07be4cdadf128190,1715.19,65.53,7.133379722,54000,54000
3129a11123fc5a3f9a3bf6251f4cb21603b74050,1694.98,64.66,7.049839668,54000,54000
854289d931116731db2279ab043240b1006dcb30,1677.75,63.90,6.992592990,54000,54000
4f2f28f50a4437be8709c57796af20742c1522d6,1696.13,64.68,7.059029031,54000,54000
e20c52fc8ce85f6488bee0b5f431d2ccdf92c207,1557.32,59.58,6.467659647,54000,54000
f19bb9ebd79c68f1c2de4689fdff6531862744cf,1697.25,64.99,7.055882189,54000,54000
4f2f28f50a4437be8709c57796af20742c1522d6,1692.72,64.60,7.046394476,54000,55000
5a609ce08efb5e8177cf88028aaf416f3346ea8a,1682.10,64.27,6.995565183,54000,54000
ecca9d704a8463785b173a50b5ff0fa14b694beb,1645.65,62.77,6.843671122,54000,54000
496582cb2186f284b42fee247e8d2e8e8c225e0d,1651.92,62.92,6.873349549,54000,53000
5a609ce08efb5e8177cf88028aaf416f3346ea8a,1692.94,64.64,7.041710706,54000,54000
25d9d27c71846aefdec4b5b02a70d393262dc3d8,1555.50,59.26,6.464115351,54000,54000
134f4a6a933918cefa50638d4da80dba5850ac56,1678.96,63.93,6.986967213,54000,54000
4f254b8bd7b03901db0c738865ad5db99400c58b,1700.94,64.97,7.072315160,54000,54000
f86b61c7bf9a17dede135dcea46ed08f09941540,1700.00,64.90,7.069220135,54000,54000
d9d64445d00414abd27cabb13f839bc8e5bb10cd,1726.13,65.94,7.186665977,54000,54000
efe4e47807c8ababff2e55c0cb7f93fc22eea129,1702.96,64.67,7.089472540,54000,54000
f19bb9ebd79c68f1c2de4689fdff6531862744cf,1707.17,65.23,7.092837426,54000,54000
25d9d27c71846aefdec4b5b02a70d393262dc3d8,1547.30,59.05,6.424141735,54000,54000
357742908740557472b561ad78dc4e12d4644de3,1699.97,64.80,7.061134632,54000,54000
69bdcd26e44aac788df4f5ccd8c3860cd0b1b816,1733.69,66.21,7.216800591,54000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1691.16,64.26,7.041318311,54000,53000
9c61c40b11e6a89338eee10bfe6caad9c0f06da8,1704.08,64.89,7.085366784,54000,54000
148885adea5efb49fa6c35a6a19b3a308ad7dcb7,1677.26,64.00,6.971898142,54000,54000
6cfc2f0361a2e78073754e62fe07cff70495c087,1725.75,65.89,7.192117624,54000,54000
f86b61c7bf9a17dede135dcea46ed08f09941540,1723.14,65.76,7.164703723,54000,54000
bf38c24853b22307319f5df0a768e5b4686a8f7f,1698.64,64.76,7.071422908,54000,54000
148885adea5efb49fa6c35a6a19b3a308ad7dcb7,1688.49,64.33,7.020340598,54000,54000
6eb9fc804329a72e71f8bd985d22a82ce9620b5f,1722.44,65.87,7.166465058,54000,54000
fda3768d314cd616bf085ffc93ee3b592eb5c515,1706.10,65.06,7.085390708,54000,54000
db6bec08d3d7920ac63ceacaee38fd55b087307c,1698.16,64.49,7.068082770,54000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1701.97,64.83,7.082437956,54000,54000
fa965fc9c01a582ecd24e3313f281e3485ee92ce,1704.63,64.96,7.096185025,55000,54000
417bcbad20e52992e58e8e64268586116d7f3128,1702.46,65.05,7.077334503,54000,55000
752ca49d41cbf71adc5dd8de6af5babd22f07ccd,1724.05,66.00,7.184307086,55000,54000
fa965fc9c01a582ecd24e3313f281e3485ee92ce,1699.34,64.57,7.075721168,54000,55000
5bf7dcf1f91ad4412484f70f161e7d5b1520efb8,1695.77,64.74,7.058367362,56000,55000
8235f7536e4d743423f846cb950c2ac66d40220d,1689.99,64.47,7.030977905,54000,54000
301f383173f88564e2130ace768b7e72ce14ce15,1555.71,59.51,6.462930478,54000,55000
b73561feff01523a41d685d1574ba3c3feae99c0,1722.15,65.95,7.178869766,54000,54000
a95b26c32d74a29076d07510d9f8951fae8ec80b,1705.64,64.95,7.105791680,54000,54000
9c61c40b11e6a89338eee10bfe6caad9c0f06da8,1701.11,64.95,7.079825917,54000,54000
417bcbad20e52992e58e8e64268586116d7f3128,1719.74,65.57,7.160361806,54000,54000
1e757d4156e8c005aab93e1840942911b8b9ce1f,1689.88,64.76,7.036347931,54000,54000
d78f16ad68a0828a3c1f4d388c0c20b2b44e929f,1538.63,58.90,6.400199690,54000,54000
69bdcd26e44aac788df4f5ccd8c3860cd0b1b816,1728.87,66.22,7.215052296,54000,54000
5bf7dcf1f91ad4412484f70f161e7d5b1520efb8,1695.60,64.94,7.051799611,54000,54000
f1a842f19b71a4a3b82314dcb9461af9b8f48316,1693.69,64.70,7.045025357,54000,54000
db6bec08d3d7920ac63ceacaee38fd55b087307c,1705.45,65.20,7.091129112,54000,54000
068071ee1a0e2a4983efcf433312db6d6b6b4e8b,1539.45,58.83,6.399153504,54000,54000
65383641cfd6403fed504f7e847f8a337494332c,1702.89,64.79,7.095030588,54000,54000
b73561feff01523a41d685d1574ba3c3feae99c0,1717.97,65.74,7.162483353,53000,54000
f1a842f19b71a4a3b82314dcb9461af9b8f48316,1712.72,65.54,7.129009644,54000,54000
dcbc6a0e430f111f1e1078dec87d2c45794b9196,1690.87,64.60,7.033242691,54000,54000
69bdcd26e44aac788df4f5ccd8c3860cd0b1b816,1725.28,66.18,7.191019465,55000,54000
d78f16ad68a0828a3c1f4d388c0c20b2b44e929f,1565.04,60.06,6.503939818,54000,54000
6b5801aba68118094e711d17b0260f63fb666e66,1700.35,65.06,7.077185556,54000,54000
71fc46fee93c634a1ed6306f2cb2a6686c009d0a,1692.45,64.68,7.052137103,54000,54000
d9d64445d00414abd27cabb13f839bc8e5bb10cd,1731.43,66.38,7.222772123,54000,54000
302439937415b91d57149a07f05c59f0e571c6b1,1748.65,66.77,7.305716729,54000,54000
752ca49d41cbf71adc5dd8de6af5babd22f07ccd,1720.19,66.08,7.168965262,54000,54000
4f254b8bd7b03901db0c738865ad5db99400c58b,1699.81,64.97,7.078925658,54000,54000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1733.60,66.29,7.237648180,54000,54000
76f736e9a1274a4c332829217235965cacd59d3f,1726.49,66.11,7.183016850,54000,54000
357742908740557472b561ad78dc4e12d4644de3,1689.19,64.65,7.020618750,54000,54000
301f383173f88564e2130ace768b7e72ce14ce15,1549.15,59.31,6.443269513,54000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1552.04,59.20,6.463724447,53000,54000
9e68619d10eed6bb801522bd6290cb97ec23e3f3,1700.47,65.12,7.077195475,53000,54000
09ad7bbfca11fc098209f7dd7deea0c1e8afa461,1686.70,64.30,7.021177938,53000,54000
5bf7dcf1f91ad4412484f70f161e7d5b1520efb8,1693.99,64.69,7.047362791,54000,54000
3d765b89ff8f77d598925da70bf331d9d3bb447a,1704.66,65.28,7.094676919,54000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1698.27,64.84,7.067540814,53000,54000
25ea73fd4729b66b33f7e692dfe78a3623185fcd,1696.40,64.73,7.063033292,53000,54000
e70744486ab54353aec3fa0e6e95fb0ed324ac1e,1682.14,64.22,7.008060863,54000,54000
9e68619d10eed6bb801522bd6290cb97ec23e3f3,1704.66,65.13,7.102528013,54000,54000
f19bb9ebd79c68f1c2de4689fdff6531862744cf,1702.01,64.89,7.082457707,54000,53000
068071ee1a0e2a4983efcf433312db6d6b6b4e8b,1545.44,59.11,6.430922994,54000,54000
fda3768d314cd616bf085ffc93ee3b592eb5c515,1691.06,64.69,7.035178305,55000,54000
496582cb2186f284b42fee247e8d2e8e8c225e0d,1632.04,62.15,6.801356516,54000,54000
6aa155ad0c6b1095a03ea203233204e8b2448a0a,1698.49,64.80,7.064634646,54000,54000
73ee02ffc641b421a41efd0d9628f18267363847,1719.82,65.73,7.167963541,54000,54000
4da19e8280159b7f681a39993cbd9d4499a1ed29,1746.23,66.50,7.287191230,54000,54000
73ee02ffc641b421a41efd0d9628f18267363847,1723.03,65.75,7.183734560,54000,54000
6eb9fc804329a72e71f8bd985d22a82ce9620b5f,1727.16,65.99,7.195983416,54000,54000
af3b365ce83d48a871eb5d39ce416d2c8ea2d5f2,1681.09,64.12,6.987486948,54000,54000
db6bec08d3d7920ac63ceacaee38fd55b087307c,1705.66,64.89,7.094784190,54000,54000
417bcbad20e52992e58e8e64268586116d7f3128,1688.41,64.27,7.031903094,54000,54000
af3b365ce83d48a871eb5d39ce416d2c8ea2d5f2,1668.00,63.42,6.955643968,54000,54000
25d9d27c71846aefdec4b5b02a70d393262dc3d8,1542.45,58.94,6.414858185,54000,54000
5b2a744cf5175bb0f7743f89acc56c4f0e523bf5,1701.26,64.72,7.086516943,54000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1565.00,59.76,6.513083393,54000,54000
6b5801aba68118094e711d17b0260f63fb666e66,1704.75,64.73,7.096945815,54000,55000
2ebfaac5e62772c6bef35edfe7ea6a648cad8fd3,1700.95,64.79,7.095682528,54000,54000
3a755ecff17551fd6fad918b9064092acbfad268,1541.80,58.86,6.419056710,54000,54000
d36205f068560bd5d7b411717565ca0886487f25,1733.64,66.41,7.234681187,55000,54000
5bf7dcf1f91ad4412484f70f161e7d5b1520efb8,1690.86,64.26,7.055608122,54000,54000
6b00ea074962405e8990ce916709a5e3d457d8cc,1695.65,64.53,7.069474684,54000,54000
8ed680f5cf481545b6e3c635a2cdea4c933ae758,1699.39,64.70,7.078254863,54000,54000
5bf7dcf1f91ad4412484f70f161e7d5b1520efb8,1703.68,64.95,7.101359398,54000,54000
5b2a744cf5175bb0f7743f89acc56c4f0e523bf5,1706.06,65.04,7.112413783,54000,54000
df514d1e9b78c9f65f456cb491628a1ed35c09f2,1721.95,65.76,7.189383406,54000,54000
2a15a1eab03688c9bdf77603032551f1d7bac7aa,1736.53,66.27,7.253734968,54000,54000
302439937415b91d57149a07f05c59f0e571c6b1,1753.05,67.17,7.322053131,54000,54000
6b00ea074962405e8990ce916709a5e3d457d8cc,1690.37,64.38,7.051631625,54000,54000
3129a11123fc5a3f9a3bf6251f4cb21603b74050,1700.88,64.99,7.087625130,54000,54000
6cfc2f0361a2e78073754e62fe07cff70495c087,1739.57,66.47,7.267452403,54000,54000
8ed680f5cf481545b6e3c635a2cdea4c933ae758,1703.45,64.84,7.113375835,54000,54000
65383641cfd6403fed504f7e847f8a337494332c,1699.97,64.87,7.078792003,54000,54000
f41d77f3acf58022326a86c65e11fab8a4c4a89d,1756.67,67.07,7.330410555,54000,54000
068071ee1a0e2a4983efcf433312db6d6b6b4e8b,1552.66,59.21,6.467951937,54000,54000
068071ee1a0e2a4983efcf433312db6d6b6b4e8b,1544.35,59.01,6.427665846,54000,54000
357742908740557472b561ad78dc4e12d4644de3,1694.65,64.71,7.068029884,54000,54000
65383641cfd6403fed504f7e847f8a337494332c,1713.10,65.37,7.137968089,54000,54000
302439937415b91d57149a07f05c59f0e571c6b1,1744.31,66.96,7.283414927,54000,54000
4f2f28f50a4437be8709c57796af20742c1522d6,1694.39,64.73,7.068854244,54000,54000
4f2f28f50a4437be8709c57796af20742c1522d6,1688.34,64.65,7.039143514,54000,53000
6cfc2f0361a2e78073754e62fe07cff70495c087,1717.90,65.78,7.175545021,54000,54000
d78f16ad68a0828a3c1f4d388c0c20b2b44e929f,1539.28,58.96,6.405223560,54000,54000
696b3c77e12ed82cb615ecce17c889bb21459ca8,1704.23,65.13,7.103838047,54000,54000
ae064b5b63f07afdd43bf0a03adb10137624837e,1680.26,64.29,6.996965596,54000,54000
db6bec08d3d7920ac63ceacaee38fd55b087307c,1705.25,64.77,7.114301451,54000,54000
35295fc4646ae8413c07faaa9785633823ea239d,1700.05,64.88,7.081947471,54000,54000
5d55c9fd768ae276296b4927bf3f8d3a201d4024,1711.28,65.55,7.145143825,54000,54000
302439937415b91d57149a07f05c59f0e571c6b1,1755.51,67.41,7.325638959,54000,55000
bacc0f78534ed7cbeb85746b35b394afc7f50942,1696.00,64.66,7.073940060,54000,54000
3a755ecff17551fd6fad918b9064092acbfad268,1531.90,58.40,6.376666913,54000,54000
76f736e9a1274a4c332829217235965cacd59d3f,1701.01,64.70,7.096875196,54000,54000
25ea73fd4729b66b33f7e692dfe78a3623185fcd,1686.15,64.38,7.025715909,54000,54000
10981c8f44f72b039c42a5e33610024d433e5253,1726.43,66.12,7.205059849,54000,54000
bacc0f78534ed7cbeb85746b35b394afc7f50942,1680.62,63.96,7.005728921,54000,54000
357742908740557472b561ad78dc4e12d4644de3,1690.74,64.59,7.035156368,54000,54000
792a9d20eb6655608d0f116b07be4cdadf128190,1706.59,64.78,7.117085536,54000,53000
34900b69029fc3be3655aa15910d289ae1dc0ad2,1541.76,58.72,6.419003445,54000,54000
5d55c9fd768ae276296b4927bf3f8d3a201d4024,1726.32,65.59,7.216355330,54000,54000
53e8482e48ed28194e29164b52fd0a29ef89626f,1553.41,59.44,6.461849079,54000,54000
76f736e9a1274a4c332829217235965cacd59d3f,1706.28,65.06,7.107519815,54000,54000
76f736e9a1274a4c332829217235965cacd59d3f,1687.16,64.31,7.027263392,54000,54000
e70744486ab54353aec3fa0e6e95fb0ed324ac1e,1680.36,64.12,7.001897059,54000,54000
f19eaecb6b061f898396bc586c6e8e385143129e,1687.33,64.17,7.036864878,54000,54000
3d765b89ff8f77d598925da70bf331d9d3bb447a,1700.11,65.06,7.073948681,54000,54000
6b00ea074962405e8990ce916709a5e3d457d8cc,1705.38,65.16,7.109307239,54000,54000
2a15a1eab03688c9bdf77603032551f1d7bac7aa,1737.57,66.28,7.261347123,53000,54000
6cfc2f0361a2e78073754e62fe07cff70495c087,1716.43,65.73,7.173253094,54000,54000
302439937415b91d57149a07f05c59f0e571c6b1,1731.48,66.09,7.242287953,54000,54000
25ea73fd4729b66b33f7e692dfe78a3623185fcd,1681.69,64.28,7.007613571,54000,54000
73ee02ffc641b421a41efd0d9628f18267363847,1715.92,65.89,7.160503432,54000,54000
6b5801aba68118094e711d17b0260f63fb666e66,1705.56,65.10,7.107190062,54000,54000
df514d1e9b78c9f65f456cb491628a1ed35c09f2,1732.02,66.28,7.232239083,54000,54000
f41d77f3acf58022326a86c65e11fab8a4c4a89d,1743.89,66.78,7.286100543,54000,54000
302439937415b91d57149a07f05c59f0e571c6b1,1759.43,67.50,7.347578021,54000,53000
5ab80621b9b144f71e62fb6e84848a3d0619f9e0,1690.72,64.64,7.046602312,54000,54000
a95b26c32d74a29076d07510d9f8951fae8ec80b,1697.39,64.86,7.082215415,54000,54000
833d187c68e7aa0466a2256ad46d1b78ed025c30,1698.92,65.09,7.084291544,54000,54000
e70744486ab54353aec3fa0e6e95fb0ed324ac1e,1675.26,64.02,7.004322278,54000,54000
f86b61c7bf9a17dede135dcea46ed08f09941540,1707.74,65.74,7.127267354,53000,54000
53e8482e48ed28194e29164b52fd0a29ef89626f,1536.79,58.98,6.402338586,54000,54000
ae064b5b63f07afdd43bf0a03adb10137624837e,1676.30,64.25,6.995595297,54000,54000
25d9d27c71846aefdec4b5b02a70d393262dc3d8,1546.51,59.24,6.451911615,54000,54000
e20c52fc8ce85f6488bee0b5f431d2ccdf92c207,1538.50,59.01,6.408717334,54000,54000
73ee02ffc641b421a41efd0d9628f18267363847,1719.41,65.82,7.193631463,54000,54000
148885adea5efb49fa6c35a6a19b3a308ad7dcb7,1664.23,63.87,6.945647734,54000,53000
2a15a1eab03688c9bdf77603032551f1d7bac7aa,1741.56,66.94,7.275118302,54000,54000
efe4e47807c8ababff2e55c0cb7f93fc22eea129,1693.15,64.83,7.064846429,54000,54000
53c4b0bed36991cdf39639388ee643a427ee68fe,1727.37,66.11,7.217914309,54000,54000
4f254b8bd7b03901db0c738865ad5db99400c58b,1706.01,65.21,7.114814997,54000,54000
e20c52fc8ce85f6488bee0b5f431d2ccdf92c207,1533.09,58.65,6.391939045,54000,53000
df514d1e9b78c9f65f456cb491628a1ed35c09f2,1722.97,66.15,7.197742362,54000,53000
2b404d03b3124718f0b546f81484c823e80acf53,1632.46,62.59,6.805198062,54000,53000
6f503147f4c863917fd7d5082073361ca91e272a,1548.54,59.45,6.445106970,54000,54000
50b51e4f0cfd43dd367c20aa9daaa344367e62d6,1711.76,65.74,7.157779123,54000,54000
6b5801aba68118094e711d17b0260f63fb666e66,1719.90,65.91,7.161469171,54000,54000
752ca49d41cbf71adc5dd8de6af5babd22f07ccd,1733.97,66.43,7.245717427,54000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1699.64,64.98,7.093506689,54000,54000
5d55c9fd768ae276296b4927bf3f8d3a201d4024,1709.23,65.56,7.136076715,54000,54000
496582cb2186f284b42fee247e8d2e8e8c225e0d,1633.82,62.38,6.815110589,54000,54000
068071ee1a0e2a4983efcf433312db6d6b6b4e8b,1550.24,59.35,6.456180538,54000,54000
8235f7536e4d743423f846cb950c2ac66d40220d,1699.59,64.85,7.083822341,54000,53000
9c61c40b11e6a89338eee10bfe6caad9c0f06da8,1696.75,64.79,7.079687774,54000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1691.09,64.55,7.052899555,54000,54000
496582cb2186f284b42fee247e8d2e8e8c225e0d,1643.19,62.74,6.857715337,54000,54000
0d648aeae9d239c668128cb46d0290b49134024f,1701.76,65.08,7.082637376,54000,54000
bacc0f78534ed7cbeb85746b35b394afc7f50942,1693.98,64.18,7.068378633,54000,54000
9e30ba1832b3728e75fa32c01a550fa0fe752f1e,1549.43,59.05,6.448057369,54000,54000
50b51e4f0cfd43dd367c20aa9daaa344367e62d6,1731.27,66.35,7.226005473,54000,54000
e20c52fc8ce85f6488bee0b5f431d2ccdf92c207,1544.66,59.10,6.422904677,54000,54000
34900b69029fc3be3655aa15910d289ae1dc0ad2,1545.23,58.89,6.440168587,54000,54000
6f503147f4c863917fd7d5082073361ca91e272a,1553.15,59.43,6.464763673,54000,54000
25d9d27c71846aefdec4b5b02a70d393262dc3d8,1535.54,58.78,6.390049598,54000,54000
854289d931116731db2279ab043240b1006dcb30,1693.51,64.70,7.057210935,54000,54000
9e68619d10eed6bb801522bd6290cb97ec23e3f3,1693.09,64.73,7.046426779,54000,54000
b73561feff01523a41d685d1574ba3c3feae99c0,1726.13,66.17,7.192272242,54000,54000
25d9d27c71846aefdec4b5b02a70d393262dc3d8,1538.71,58.66,6.403991102,54000,54000
6f503147f4c863917fd7d5082073361ca91e272a,1537.52,58.78,6.396981426,54000,54000
f41d77f3acf58022326a86c65e11fab8a4c4a89d,1748.20,67.03,7.291065963,54000,54000
d78f16ad68a0828a3c1f4d388c0c20b2b44e929f,1539.31,58.79,6.406343545,54000,54000
4da19e8280159b7f681a39993cbd9d4499a1ed29,1746.69,66.74,7.289706508,54000,54000
854289d931116731db2279ab043240b1006dcb30,1678.65,64.00,6.998524066,54000,54000
3d765b89ff8f77d598925da70bf331d9d3bb447a,1702.71,65.08,7.090108450,54000,54000
696b3c77e12ed82cb615ecce17c889bb21459ca8,1717.53,65.67,7.154096186,54000,54000
8235f7536e4d743423f846cb950c2ac66d40220d,1722.32,65.86,7.173051208,54000,54000
76f736e9a1274a4c332829217235965cacd59d3f,1713.77,65.38,7.135088143,54000,54000
09ad7bbfca11fc098209f7dd7deea0c1e8afa461,1700.25,64.88,7.075599881,54000,54000
6aa155ad0c6b1095a03ea203233204e8b2448a0a,1693.78,64.68,7.053186017,54000,54000
134f4a6a933918cefa50638d4da80dba5850ac56,1674.44,63.69,6.991416659,53000,54000
4f254b8bd7b03901db0c738865ad5db99400c58b,1701.97,65.21,7.089854517,54000,54000
a95b26c32d74a29076d07510d9f8951fae8ec80b,1694.14,64.52,7.070782107,54000,54000
8bdf3f42b12b723ccf2adbb52a05e9553413aa0a,1700.99,64.96,7.093401044,53000,54000
0d648aeae9d239c668128cb46d0290b49134024f,1703.18,64.99,7.106117261,54000,54000
2b404d03b3124718f0b546f81484c823e80acf53,1627.99,62.39,6.786359125,54000,53000
ae064b5b63f07afdd43bf0a03adb10137624837e,1682.36,64.35,7.018147732,54000,53000
8bdf3f42b12b723ccf2adbb52a05e9553413aa0a,1703.47,65.12,7.110394017,53000,54000
9c61c40b11e6a89338eee10bfe6caad9c0f06da8,1701.17,65.11,7.097100932,54000,53000
9c61c40b11e6a89338eee10bfe6caad9c0f06da8,1708.47,65.32,7.124805181,54000,54000
53c4b0bed36991cdf39639388ee643a427ee68fe,1736.46,66.61,7.253841343,54000,54000
ec78864156ce0d2edec673e7560165880b6f96be,1688.35,64.73,7.044859255,54000,54000
6cfc2f0361a2e78073754e62fe07cff70495c087,1727.09,66.22,7.214251096,54000,54000
8ed680f5cf481545b6e3c635a2cdea4c933ae758,1707.35,65.30,7.118779903,54000,54000
73ee02ffc641b421a41efd0d9628f18267363847,1724.87,66.04,7.213091395,54000,54000
5a609ce08efb5e8177cf88028aaf416f3346ea8a,1700.05,65.20,7.095444407,54000,54000
2a15a1eab03688c9bdf77603032551f1d7bac7aa,1741.87,66.99,7.273981434,54000,54000
53e8482e48ed28194e29164b52fd0a29ef89626f,1532.69,58.42,6.397608029,54000,54000
4f254b8bd7b03901db0c738865ad5db99400c58b,1710.31,65.23,7.143553116,54000,54000
496582cb2186f284b42fee247e8d2e8e8c225e0d,1629.92,62.25,6.797574899,54000,54000
9c61c40b11e6a89338eee10bfe6caad9c0f06da8,1692.33,64.58,7.058123113,54000,53000
50b51e4f0cfd43dd367c20aa9daaa344367e62d6,1714.18,65.51,7.163502610,53000,54000
71fc46fee93c634a1ed6306f2cb2a6686c009d0a,1710.49,65.31,7.140411945,54000,54000
fc12713c754231fd13f55eb460c88480898619f5,1689.24,64.44,7.043901125,54000,53000
357742908740557472b561ad78dc4e12d4644de3,1687.58,64.42,7.037331573,54000,53000
134f4a6a933918cefa50638d4da80dba5850ac56,1671.80,63.77,6.972545570,53000,54000
5ab80621b9b144f71e62fb6e84848a3d0619f9e0,1700.00,64.46,7.103188877,54000,54000
b73561feff01523a41d685d1574ba3c3feae99c0,1718.05,65.55,7.176043152,54000,54000
af3b365ce83d48a871eb5d39ce416d2c8ea2d5f2,1678.04,64.01,6.996183297,54000,54000
6aa155ad0c6b1095a03ea203233204e8b2448a0a,1696.11,64.75,7.063916685,54000,54000
c2386faca6c7ccd5c2c94f93eeba12218d6240a8,1695.53,64.63,7.067367974,54000,54000
148885adea5efb49fa6c35a6a19b3a308ad7dcb7,1671.61,63.76,6.964236411,54000,54000
1e757d4156e8c005aab93e1840942911b8b9ce1f,1689.96,64.53,7.047414473,54000,54000
496582cb2186f284b42fee247e8d2e8e8c225e0d,1634.77,62.34,6.810254196,54000,54000
5bf7dcf1f91ad4412484f70f161e7d5b1520efb8,1696.84,64.68,7.062868171,54000,54000
2ebfaac5e62772c6bef35edfe7ea6a648cad8fd3,1706.16,65.18,7.099811421,54000,55000
5ab80621b9b144f71e62fb6e84848a3d0619f9e0,1699.84,64.69,7.081298899,54000,54000
53e8482e48ed28194e29164b52fd0a29ef89626f,1539.33,58.91,6.396713488,54000,54000
3a755ecff17551fd6fad918b9064092acbfad268,1542.46,59.00,6.410079925,53000,54000
53c4b0bed36991cdf39639388ee643a427ee68fe,1721.94,65.67,7.188083579,54000,54000
5a609ce08efb5e8177cf88028aaf416f3346ea8a,1692.95,64.67,7.047152734,54000,54000
792a9d20eb6655608d0f116b07be4cdadf128190,1697.51,64.81,7.074850995,54000,54000
f19bb9ebd79c68f1c2de4689fdff6531862744cf,1710.16,65.21,7.122760935,54000,54000
25d9d27c71846aefdec4b5b02a70d393262dc3d8,1538.75,58.72,6.406163384,54000,54000
6b5801aba68118094e711d17b0260f63fb666e66,1713.38,65.45,7.126535271,54000,54000
134f4a6a933918cefa50638d4da80dba5850ac56,1681.57,63.94,7.017331987,54000,54000
496582cb2186f284b42fee247e8d2e8e8c225e0d,1637.28,62.58,6.813356191,54000,54000
5004194179b47d482209dae0bd461021b47d2905,1706.22,65.34,7.105479974,54000,54000
af3b365ce83d48a871eb5d39ce416d2c8ea2d5f2,1681.48,64.31,7.008306210,54000,53000
